5,73298147,982.870
5,73317072,427.896
5,73401591,908.163
5,73448808,895.246
5,73500954,637.228
5,73548792,873.215
5,73595178,936.336
5,73641285,957.621
5,73664836,520.820
5,73754771,289.346
5,73799786,1003.594
5,73845339,982.299
5,73891525,948.042
5,73936676,1007.268
5,73983014,950.702
5,74013982,675.075
5,74085875,747.918
5,74130820,1013.033
5,74176805,964.433
5,74223028,948.560
5,74259098,779.335
5,74335912,284.599
5,74381288,993.042
5,74426829,980.738
5,74471668,1013.984
5,74517606,957.928
5,74560907,946.805
5,74599503,762.841
5,74666858,626.894
5,74711948,1012.944
5,74758574,922.629
5,74804323,972.380
5,74860063,450.643
5,74905179,859.003
5,74953189,1012.886
5,75004596,672.988
5,75047659,977.554
5,75055741,162.044
5,75159968,938.526
5,75205241,991.432
5,75253297,972.456
5,75298200,987.401
5,75334865,749.235
5,75410541,439.499
5,75454842,1045.172
5,75501055,950.667
5,75545820,1022.965
5,75591539,972.502
5,75636760,957.359
5,75684619,1019.306
5,75729838,1000.670
5,75767656,37.350
5,75839537,939.993
5,75885065,977.606
5,75930468,989.267
5,75976605,954.898
5,76021652,998.544
5,76031478,216.112
5,76135382,687.990
5,76181055,979.919
5,76227653,928.057
5,76272495,1013.353
5,76318185,975.361
5,76363965,963.852
5,76407305,1021.680
5,76436333,642.740
5,76512145,879.038
5,76558033,964.827
5,76614082,439.820
5,76656745,1004.892
5,76693615,809.568
5,76755541,939.473
5,76800852,995.619
5,76845007,1048.972
5,76901807,398.747
5,76946336,1033.609
5,76988002,976.025
5,77036756,1027.850
5,77086870,750.726
5,77100816,279.474
5,77194332,905.872
5,77239260,1022.296
5,77283952,1033.776
5,77329170,1006.436
5,77374968,976.608
5,77420812,970.490
5,77451196,626.662
5,77524639,724.032
5,77570093,998.742
5,77614711,971.606
5,77662670,1021.218
5,77686246,458.922
5,77774054,584.446
5,77819750,972.206
5,77864573,994.619
5,77912464,986.587
5,77958811,942.030
5,78019727,177.635
5,78065629,971.991
5,78111076,988.303
5,78156104,1020.818
5,78202240,958.274
5,78238514,821.711
5,78309542,361.447
5,78354973,996.977
5,78400931,963.278
5,78445761,1020.844
5,78489796,986.518
5,78538723,950.313
5,78577521,838.713
5,78648232,302.383
5,78694868,932.223
5,78739376,982.470
5,78787758,985.480
5,78834020,948.173
5,78866417,713.709
5,78943207,461.635
5,78988838,974.481
5,79034220,990.746
5,79079175,985.578
5,79127299,993.647
5,79172992,979.419
6,79187833,296.253
6,79287985,541.651
6,79333880,960.258
6,79379976,948.726
6,79424565,951.562
6,79471472,1022.290
6,79518103,924.461
6,79563419,992.224
6,79609160,979.016
6,79660937,655.625
6,79706428,988.076
6,79764089,348.854
6,79810161,952.188
6,79855687,987.044
6,79900158,1043.467
6,79952041,649.628
6,79998295,940.844
6,80033203,718.108
6,80101310,635.050
6,80148994,1033.874
6,80186266,822.624
6,80252363,587.184
6,80297364,1012.299
6,80342218,961.520
6,80389820,1028.762
6,80428586,799.530
6,80495481,535.492
6,80541301,966.649
6,80585878,1025.773
6,80632565,924.277
6,80678780,943.545
6,80731336,610.246
6,80769758,782.419
6,80834175,630.525
6,80880696,923.240
6,80926651,968.121
6,80977183,720.048
6,81016419,690.048
6,81072085,967.991
6,81097071,532.947
6,81183402,590.327
6,81228880,982.993
6,81275328,929.731
6,81320884,980.474
6,81366509,977.599
6,81413046,925.689
6,81454478,928.035
6,81515642,430.430
6,81561893,933.533
6,81607521,975.484
6,81653770,947.302
6,81690518,813.058
6,81761267,303.745
6,81806511,1003.752
6,81851965,974.457
6,81898399,924.116
6,81944545,944.282
6,81977943,706.111
6,82050621,676.592
6,82096545,961.763
6,82140302,960.111
6,82171547,593.777
6,82251524,453.259
6,82298044,921.956
6,82344280,947.386
6,82390253,950.963
6,82436347,949.355
6,82474515,787.801
6,82474139,18.842
6,82596207,953.207
6,82642241,951.744
6,82688103,963.076
6,82733302,969.620
6,82782183,992.925
6,82829499,881.459
6,82873605,971.978
6,82933998,458.526
6,82979805,964.581
6,83037718,335.895
6,83082897,1000.244
6,83128407,982.338
6,83173341,1012.588
6,83219234,968.116
6,83263957,932.219
6,83312674,995.224
6,83335541,485.591
6,83415847,858.522
6,83461480,976.363
6,83500592,750.257
6,83566689,624.397
6,83611541,1020.846
6,83638837,575.636
6,83716461,791.043
6,83764848,1004.412
6,83802842,791.826
6,83864033,824.997
6,83908555,1022.684
6,83968107,386.942
6,84013558,991.197
6,84059048,988.900
6,84073112,321.347
6,84166856,811.121
6,84211866,1009.993
6,84257173,999.803
6,84303170,962.707
6,84348670,980.682
6,84394707,953.908
6,84440222,939.748
6,84499784,416.944
6,84543201,992.601
6,84590568,1033.941
6,84634357,964.973
6,84690842,755.276
6,84711645,462.431
6,84798417,662.584
6,84843877,981.739
6,84890925,893.578
6,84935714,1020.136
6,84981750,954.391
6,85028036,938.789
6,85073268,1000.096
6,85102938,612.898
6,85176246,747.325
6,85222280,956.753
6,85267925,971.182
6,85278509,220.343
6,85375295,889.829
6,85420828,988.684
6,85466913,946.792
6,85510129,997.985
6,85574076,234.150
6,85617988,984.031
6,85665582,994.502
6,85708496,995.802
6,85755918,1027.637
6,85801814,956.762
6,85846676,1018.590
6,85907886,175.039
6,85951907,1059.973
6,85996575,1023.887
6,86042984,939.016
6,86093867,708.606
6,86138377,979.585
6,86198300,432.385
6,86242804,1035.857
6,86288353,981.147
6,86333553,996.535
6,86379079,982.211
6,86436005,389.893
6,86482189,943.812
6,86527263,1004.937
6,86572615,893.154
6,86636083,235.383
6,86681076,1005.734
6,86726166,1007.381
6,86772039,966.763
6,86818219,948.275
6,86855137,95.641
6,86926157,963.436
6,86974696,957.591
6,87019362,1006.447
6,87067829,1012.048
6,87114316,925.066
6,87158180,973.213
6,87179586,420.396
6,87269435,666.569
6,87314494,1002.081
6,87359337,1013.748
6,87404354,1006.887
6,87442693,902.828
6,87516154,26.047
6,87562162,953.596
6,87607985,957.901
6,87653744,971.548
6,87699969,944.582
6,87746143,948.227
6,87792782,918.451
6,87816742,515.179
6,87900177,602.938
6,87947421,1012.021
6,87991330,926.639
6,88039897,1000.138
6,88085683,974.312
6,88113709,557.563
6,88193867,524.139
6,88239157,986.206
6,88287437,989.136
6,88332998,983.809
6,88378676,974.882
6,88423588,1017.442
6,88480452,384.482
6,88527382,907.584
6,88572901,980.497
6,88590267,353.770
6,88676696,972.495
6,88721878,997.737
6,88768638,919.043
6,88805302,832.372
6,88870393,610.916
6,88916479,952.999
6,88963000,928.175
6,88981096,419.791
6,89071517,750.795
6,89117974,927.895
6,89163217,998.037
6,89208854,980.215
6,89253820,1008.503
6,89299553,970.447
6,89355612,440.033
6,89401765,943.356
6,89446778,1006.862
6,89486840,772.247
6,89516082,22.697
6,89604517,1013.875
6,89651838,1010.820
6,89697809,963.676
6,89743432,976.994
6,89788454,1011.396
6,89834358,957.696
6,89866686,697.630
6,89945911,203.035
6,89991415,983.626
6,90037401,955.011
6,90082578,998.617
6,90127644,1005.452
6,90172482,1015.667
6,90217891,986.473
6,90263423,976.367
6,90308061,1028.306
6,90324879,364.281
6,90415379,786.775
6,90460548,993.175
6,90506866,938.729
6,90551840,970.927
6,90600843,959.453
6,90623710,479.433
6,90712979,384.739
6,90758974,953.894
6,90804368,983.200
6,90851267,902.101
6,90896627,982.630
6,90942687,948.714
6,91001964,176.920
6,91047027,983.041
6,91094905,1008.433
6,91139748,1018.058
6,91191432,656.476
6,91236518,1006.409
6,91282732,945.379
6,91318375,781.451
6,91388223,569.934
6,91433675,982.762
6,91476747,995.287
6,91524559,995.661
6,91567066,879.600
6,91622087,805.056
6,91645123,504.229
6,91726298,908.730
6,91772155,964.599
6,91811556,889.397
6,91881527,235.644
6,91925553,1005.190
6,91974907,969.527
6,92019058,964.325
6,92066434,1016.904
6,92111728,987.532
6,92157643,959.969
6,92199955,905.320
6,92199571,19.200
6,92315439,962.870
6,92361257,965.643
6,92405642,925.981
6,92452764,1027.183
6,92497738,1001.325
6,92544786,892.979
6,92580757,777.436
6,92652405,335.027
6,92697485,1003.820
6,92743851,939.744
6,92788568,1025.059
6,92834628,954.199
6,92891654,380.444
6,92936759,1012.523
6,92981282,1002.657
6,93029078,995.052
6,93041458,230.501
6,93138167,808.611
6,93183891,976.228
6,93230385,929.038
6,93275732,990.243
6,93321899,951.999
6,93370447,638.236
6,93428887,565.989
6,93472411,981.768
6,93520055,1039.086
6,93566327,941.249
6,93612084,971.690
6,93626111,262.328
6,93719800,760.527
6,93768298,926.881
6,93813179,1011.548
6,93859118,956.454
7,93905813,922.149
7,93924580,421.865
7,94011736,619.447
7,94061076,946.172
7,94107178,943.759
7,94152806,974.402
7,94198566,972.371
7,94244215,973.704
7,94259529,346.952
7,94359332,556.574
7,94405858,927.443
7,94453251,878.387
7,94498256,1004.847
7,94543650,937.111
7,94591764,1004.457
7,94635577,899.573
7,94635159,20.836
7,94752076,842.585
7,94797238,996.136
7,94842238,930.606
7,94890459,957.171
7,94935780,987.990
7,94982016,937.699
7,95027415,987.385
7,95073965,921.500
7,95116458,916.743
7,95175784,499.194
7,95221022,1006.855
7,95265082,915.991
7,95288488,442.465
7,95377614,808.931
7,95424415,917.083
7,95469751,998.196
7,95504569,747.126
7,95574545,615.522
7,95623365,957.532
7,95663247,880.125
7,95733278,198.829
7,95779278,963.527
7,95826116,917.844
7,95871697,980.415
7,95918681,896.662
7,95964950,945.461
7,96011339,938.850
7,96014238,105.802
7,96125776,850.485
7,96171371,982.339
7,96217812,943.755
7,96263205,1000.380
7,96309170,963.224
7,96354901,972.215
7,96400883,962.314
7,96432619,700.518
7,96512539,346.498
7,96558053,990.378
7,96603156,1009.856
7,96649388,950.844
7,96689602,924.236
7,96752037,523.495
7,96798647,933.824
7,96844279,984.847
7,96890730,941.350
7,96952524,136.535
7,96998096,981.246
7,97043785,979.117
7,97088786,1010.844
7,97135013,955.045
7,97180494,986.881
7,97212560,610.433
7,97283770,727.869
7,97338370,423.667
7,97388505,930.806
7,97433869,989.345
7,97479855,956.736
7,97494869,322.199
7,97586560,860.470
7,97632367,927.898
7,97680342,976.169
7,97726145,967.776
7,97769087,959.817
7,97778281,185.165
7,97883804,723.042
7,97930186,937.635
7,97976445,940.651
7,98022105,978.669
7,98068344,941.122
7,98115599,893.175
7,98164117,822.698
7,98209632,984.030
7,98266314,399.279
7,98311692,999.629
7,98358028,946.699
7,98403571,990.498
7,98464130,204.982
7,98509426,1006.590
7,98554802,898.316
7,98603583,1023.189
7,98643401,774.611
7,98713053,317.288
7,98758326,1003.131
7,98804237,979.987
7,98850773,939.336
7,98897238,938.322
7,98918237,426.630
7,99003075,926.648
7,99049194,962.474
7,99101960,616.229
7,99149331,892.509
7,99195012,953.981
7,99242661,954.508
7,99298173,643.767
7,99326165,607.322
7,99407519,435.637
7,99453396,974.721
7,99499113,985.270
7,99546070,915.261
7,99590096,981.525
7,99645718,672.237
7,99691862,953.104
7,99739054,911.409
7,99799767,195.843
7,99846158,942.927
7,99892978,916.932
7,99938196,1008.842
7,99985337,891.418
7,100042337,358.783
7,100092204,914.672
7,100138155,963.761
7,100185952,864.954
7,100226011,750.032
7,100296647,342.548
7,100343449,925.771
7,100388799,992.105
7,100434309,957.511
7,100482066,958.829
7,100539711,486.286
7,100587687,1024.012
7,100618569,602.373
7,100691293,730.393
7,100741291,993.145
7,100786856,986.082
7,100832476,982.773
7,100878413,963.591
7,100924219,964.294
7,100981020,387.370
7,101027027,953.207
7,101058689,650.622
7,101132666,652.830
7,101178444,977.507
7,101225342,920.077
7,101264727,813.848
7,101327481,576.180
7,101372838,991.780
7,101419256,945.183
7,101451192,677.832
7,101522358,690.478
7,101567815,988.374
7,101612546,1035.040
7,101626480,274.068
7,101720867,806.532
7,101767188,948.746
7,101811259,917.335
7,101822526,201.008
7,101924382,979.581
7,101969694,958.775
7,102018232,987.837
7,102063728,987.445
7,102110425,923.130
7,102155499,1018.962
7,102202129,928.280
7,102260045,337.385
7,102304493,981.894
7,102352906,967.247
7,102398957,954.681
7,102444238,992.925
7,102454741,180.657
7,102556778,703.895
7,102603481,928.681
7,102651960,832.975
7,102692513,848.895
7,102750942,810.310
7,102797808,912.089
7,102839784,921.262
7,102907333,120.841
7,102953375,966.149
7,102998779,994.349
7,103045107,952.595
7,103092579,878.162
7,103122611,624.618
7,103198869,643.916
7,103245076,955.119
7,103307658,102.446
7,103353798,957.430
7,103400103,917.476
7,103447836,990.261
7,103493825,968.693
7,103540191,940.247
7,103593140,601.372
7,103638871,981.183
7,103685601,923.681
7,103703428,398.401
7,103800135,435.384
7,103845656,989.811
7,103893010,888.521
7,103939014,967.328
7,103983810,948.233
7,104032843,1041.329
7,104079238,938.484
7,104124146,1030.191
7,104185337,56.343
7,104233082,1013.600
7,104278861,979.514
7,104325205,948.315
7,104371352,959.639
7,104417569,942.914
7,104421682,134.443
7,104532275,700.207
7,104577982,983.280
7,104625028,900.597
7,104671350,947.075
7,104716536,1012.728
7,104762806,956.683
7,104814625,659.792
7,104872076,368.815
7,104918396,951.209
7,104962785,1051.448
7,105008562,977.498
7,105052344,982.270
7,105080585,690.675
7,105169063,209.730
7,105215654,935.399
7,105261682,968.735
7,105307348,980.789
7,105353070,980.603
7,105400141,902.731
7,105446674,938.644
7,105493077,948.929
7,105545928,607.771
7,105567800,480.932
7,105649319,896.003
7,105695834,932.638
7,105742655,914.127
7,105800371,360.769
7,105845725,992.896
7,105892721,908.165
7,105938515,951.718
7,105963647,509.826
7,106048281,633.888
7,106094052,973.836
7,106137145,930.223
7,106186168,999.071
7,106232892,917.121
7,106276556,889.399
7,106276156,19.946
7,106394911,884.987
7,106440313,994.084
7,106486551,942.546
7,106531945,995.673
7,106578203,939.256
7,106624871,922.687
7,106643699,434.784
7,106735808,704.641
7,106782250,929.378
7,106828100,962.192
7,106873014,969.151
7,106902882,630.242
7,106977298,776.031
7,107023320,947.053
7,107068975,975.897
7,107113644,945.832
7,107170618,476.987
7,107217796,892.732
7,107263514,969.829
7,107289178,521.946
7,107367344,797.064
7,107413643,942.750
7,107460224,928.051
7,107509220,646.787
7,107558511,1018.099
7,107578224,439.676
7,107671913,417.348
7,107716853,1014.569
7,107763291,934.191
7,107808803,980.659
7,107854976,948.268
7,107901251,944.352
7,107953515,631.144
7,107999354,964.329
7,108046304,907.576
7,108107307,164.746
7,108152275,1015.005
7,108197759,983.542
7,108244341,923.298
7,108287880,928.008
7,108351439,203.445
7,108398002,932.422
7,108443245,1002.504
7,108491651,830.255
7,108538123,938.563
7,108584650,927.988
7,108650765,103.894
7,108697243,933.708
8,108744377,900.402
8,108791059,927.378
8,108838114,911.302
8,108884915,917.812
8,108930893,958.278
8,108986781,443.645
8,109033459,929.230
8,109080230,927.684
8,109099736,400.403
8,109184291,999.471
8,109230975,930.157
8,109292947,131.045
8,109338682,981.197
8,109385272,931.142
8,109428809,960.762
8,109477218,998.226
8,109523380,950.712
8,109571809,833.433
8,109608426,172.144
8,109677251,970.239
8,109724521,1002.371
8,109769821,1002.443
8,109816582,925.529
8,109860869,919.140
8,109899200,836.820
8,109964433,609.100
8,110014778,979.920
8,110044235,579.260
8,110118381,840.423
8,110160366,887.401
8,110211945,953.870
8,110258554,926.595
8,110271176,195.882
8,110369283,916.545
8,110416480,901.348
8,110453746,824.694
8,110519972,29.948
8,110573932,1025.792
8,110620661,923.334
8,110666830,948.881
8,110712998,946.089
8,110759076,956.828
8,110805837,924.230
8,110852732,911.842
8,110904722,650.992
8,110950466,965.100
8,111003729,574.926
8,111039045,742.677
8,111106346,632.577
8,111152084,970.595
8,111199182,893.735
8,111245796,927.579
8,111290842,1004.267
8,111339589,353.890
8,111395910,889.937
8,111442447,932.582
8,111464771,494.279
8,111545695,847.431
8,111591640,974.582
8,111648282,402.292
8,111694366,961.632
8,111738199,943.631
8,111786001,1028.696
8,111832517,939.707
8,111895518,71.350
8,111941404,973.197
8,111986942,981.041
8,112032096,1003.834
8,112079281,894.426
8,112130567,678.583
8,112176575,959.284
8,112197518,448.871
8,112286309,582.807
8,112333148,907.777
8,112379262,960.010
8,112409018,671.749
8,112487154,449.561
8,112532649,989.589
8,112576725,963.447
8,112624267,983.983
8,112669308,1007.083
8,112714180,945.189
8,112761379,985.281
8,112810546,933.875
8,112833754,479.333
8,112923898,327.266
8,112969738,960.427
8,113015877,948.744
8,113062097,941.240
8,113109412,892.315
8,113156035,917.359
8,113202883,910.466
8,113227143,473.869
8,113311102,639.069
8,113359048,849.932
8,113406754,867.233
8,113452985,955.304
8,113469545,340.278
8,113567318,481.182
8,113614488,887.524
8,113661346,917.544
8,113708296,902.359
8,113753693,945.787
8,113802305,965.566
8,113849434,887.183
8,113853146,120.035
8,113963072,742.847
8,114009047,955.731
8,114055154,945.781
8,114101330,940.388
8,114146655,990.048
8,114192898,944.267
8,114238645,963.410
8,114242132,114.831
8,114347444,844.066
8,114394899,987.002
8,114440840,951.538
8,114485072,915.609
8,114532492,1033.356
8,114578501,954.899
8,114633707,479.997
8,114661801,658.023
8,114735003,812.999
8,114779778,1027.322
8,114826936,890.130
8,114873131,948.997
8,114922187,796.501
8,114979681,361.545
8,115025032,992.742
8,115071434,936.794
8,115118367,898.167
8,115165209,915.904
8,115226366,173.644
8,115270483,1049.230
8,115315109,1030.735
8,115360825,972.595
8,115406547,976.334
8,115451934,995.438
8,115471283,423.183
8,115560585,788.535
8,115606749,950.880
8,115651505,935.228
8,115699116,1004.981
8,115708436,194.347
8,115812785,728.998
8,115858878,953.213
8,115904778,961.232
8,115951171,934.648
8,115997666,926.395
8,116035334,806.657
8,116102941,562.222
8,116147840,960.926
8,116196104,983.967
8,116242171,957.465
8,116271007,599.719
8,116345773,735.736
8,116392104,938.906
8,116437476,984.757
8,116471052,681.454
8,116542355,573.792
8,116588451,949.778
8,116634963,923.772
8,116651789,359.485
8,116744228,726.102
8,116789476,997.368
8,116834803,993.210
8,116881345,932.482
8,116927491,953.046
8,116984519,379.082
8,117030966,932.877
8,117076143,1003.204
8,117133431,364.556
8,117180570,890.850
8,117227457,913.093
8,117273010,963.435
8,117319343,957.339
8,117383238,357.983
8,117428467,990.897
8,117472089,879.779
8,117531218,520.185
8,117576754,980.699
8,117619546,1013.362
8,117645534,522.542
8,117723565,906.336
8,117769531,952.659
8,117820519,693.797
8,117865985,984.912
8,117908187,811.094
8,117907776,20.887
8,118024320,919.908
8,118072723,954.722
8,118119813,894.146
8,118164924,994.520
8,118213602,1021.598
8,118259695,948.486
8,118305515,975.457
8,118338958,764.482
8,118408392,577.571
8,118453509,1000.138
8,118505398,655.892
8,118552317,915.202
8,118571179,391.235
8,118660926,712.243
8,118706026,1003.020
8,118748865,991.131
8,118796710,1015.321
8,118842588,962.244
8,118887653,1013.285
8,118948562,176.645
8,118994974,934.829
8,119039937,1012.685
8,119086730,919.988
8,119132282,982.666
8,119151301,374.243
8,119243621,692.345
8,119288609,907.183
8,119336413,1018.836
8,119383374,904.048
8,119429998,925.197
8,119431332,60.931
8,119544889,861.683
8,119590510,938.495
8,119639208,973.114
8,119686382,897.517
8,119732562,954.496
8,119778210,968.729
8,119825005,917.340
8,119882664,360.744
8,119930158,872.716
8,119976911,918.853
8,120014727,798.361
8,120080759,606.633
8,120125681,1010.524
8,120171667,966.964
8,120220572,615.586
8,120269371,1003.237
8,120293581,43.591
8,120379262,944.545
8,120425046,979.345
8,120470226,1000.041
8,120515367,1009.669
8,120560923,986.159
8,120606218,944.402
8,120663709,429.398
8,120707085,955.301
8,120753408,960.536
8,120791817,828.179
8,120859109,602.223
8,120904567,987.642
8,120947212,882.122
8,121002594,790.816
8,121025593,502.850
8,121106462,858.991
8,121152269,961.425
8,121169845,391.061
8,121262093,741.847
8,121306842,1020.964
8,121352849,956.347
8,121397716,1016.146
8,121442485,1023.759
8,121499936,358.996
8,121545031,1008.227
8,121590857,970.089
8,121637585,919.862
8,121641041,119.738
8,121749626,779.382
8,121795165,970.663
8,121840981,965.151
8,121886264,985.086
8,121932982,909.768
8,121977588,1018.349
8,122002686,494.397
8,122081662,921.893
8,122127241,981.505
8,122170927,965.661
8,122219120,988.196
8,122257441,814.638
8,122315871,897.729
8,122334728,411.363
8,122426957,701.046
8,122472258,960.306
8,122519930,1007.605
8,122572358,623.023
8,122611739,918.360
8,122681976,258.556
8,122728120,947.688
8,122772868,1023.868
8,122818888,956.421
8,122864840,955.691
8,122909758,1009.372
8,122931618,475.163
8,123012686,876.424
8,123058963,942.512
8,123103930,1011.425
8,123161656,337.776
8,123207663,947.648
8,123252171,970.868
8,123299663,988.139
8,123356792,365.531
8,123399760,982.878
8,123436448,767.836
8,123501015,1018.023
9,123547198,943.243
9,123580876,767.975
9,123609342,29.076
9,123710080,953.283
9,123755615,985.901
9,123799835,986.069
9,123847116,1023.336
9,123892389,992.716
9,123938637,936.893
9,123983543,553.108
9,124045818,563.057
9,124092957,891.751
9,124138394,986.810
9,124184368,944.458
9,124228744,908.375
9,124284297,808.434
9,124295350,201.560
9,124394122,824.257
9,124439999,961.066
9,124486418,928.856
9,124532463,952.649
9,124569212,792.171
9,124652843,127.194
9,124698261,990.090
9,124744007,969.610
9,124790051,948.164
9,124835609,973.428
9,124881720,946.901
9,124938299,399.720
9,124983571,990.350
9,125027694,1051.705
9,125072759,1001.157
9,125083492,228.137
9,125185075,661.796
9,125230710,982.329
9,125275868,998.585
9,125319631,980.439
9,125366754,1025.649
9,125412625,966.901
9,125458504,964.763
9,125508990,723.299
9,125537765,686.424
9,125613815,785.860
9,125658772,1015.127
9,125704595,960.994
9,125748490,949.953
9,125747996,24.692
9,125863761,945.511
9,125909955,946.177
9,125955352,984.442
9,126000874,980.318
9,126046369,976.397
9,126092194,966.376
9,126138257,946.639
9,126166386,643.955
9,126241462,781.205
9,126273639,716.500
9,126353121,448.728
9,126397740,1026.236
9,126442643,1010.840
9,126488378,977.462
9,126532393,992.121
9,126580419,1000.289
9,126625482,1005.676
9,126686007,192.046
9,126731597,973.450
9,126777406,961.075
9,126824165,913.391
9,126869183,1013.481
9,126926182,293.946
9,126967001,876.954
9,127036766,294.237
9,127082064,978.087
9,127129737,982.781
9,127174116,971.884
9,127222229,1008.994
9,127268624,926.647
9,127313779,959.013
9,127313282,24.937
9,127427890,855.984
9,127472960,1006.234
9,127516801,951.658
9,127564241,1000.592
9,127609799,979.697
9,127654669,1014.785
9,127701195,926.219
9,127741512,785.581
9,127812142,171.039
9,127857390,994.683
9,127903296,964.030
9,127960112,387.053
9,128004262,911.084
9,128052222,1010.352
9,128097547,993.345
9,128142280,1019.551
9,128154320,247.792
9,128250299,918.862
9,128296206,964.576
9,128340111,972.270
9,128370546,630.851
9,128445711,816.184
9,128491227,984.929
9,128537099,964.239
9,128588508,668.788
9,128634239,955.401
9,128690764,440.164
9,128735073,1009.243
9,128782603,1023.841
9,128828153,984.307
9,128880288,632.444
9,128919720,926.702
9,128979233,783.789
9,129002778,516.399
9,129089606,619.323
9,129134648,1008.054
9,129180041,988.376
9,129224697,1024.217
9,129271059,939.757
9,129323301,635.048
9,129369073,965.047
9,129414401,992.490
9,129476289,124.399
9,129521676,985.540
9,129567731,955.780
9,129612733,1007.745
9,129629777,381.566
9,129715200,990.991
9,129761187,961.242
9,129806339,1002.501
9,129852483,952.851
9,129878354,588.158
9,129954012,896.824
9,130000131,952.426
9,130045702,982.062
9,130087955,888.364
9,130148295,509.542
9,130180424,749.267
9,130256473,351.345
9,130302556,950.812
9,130347764,1006.170
9,130393649,972.554
9,130438841,1015.053
9,130484789,965.930
9,130530286,878.818
9,130594511,219.052
9,130641624,1034.119
9,130686903,1000.123
9,130733010,958.328
9,130779559,935.865
9,130814580,791.245
9,130882386,650.153
9,130930689,999.396
9,130982539,659.183
9,131012129,670.297
9,131087596,808.788
9,131134228,932.804
9,131179571,995.910
9,131225985,953.812
9,131274243,602.040
9,131324328,1002.482
9,131335963,237.208
9,131432841,853.125
9,131476719,998.284
9,131524337,1024.493
9,131570024,968.789
9,131615571,987.171
9,131665816,736.919
9,131722359,410.171
9,131767875,983.091
9,131814139,949.598
9,131859258,998.431
9,131887616,616.032
9,131961980,751.597
9,132006396,890.349
9,132055797,943.324
9,132077835,523.169
9,132162782,619.462
9,132207789,1007.233
9,132254020,947.627
9,132300052,958.625
9,132320176,483.024
9,132401808,969.657
9,132447083,990.547
9,132493092,955.791
9,132550176,382.942
9,132596771,923.764
9,132636213,870.130
9,132705921,165.094
9,132751807,967.009
9,132797316,984.313
9,132842317,1004.637
9,132888570,950.659
9,132926763,852.905
9,132993952,608.343
9,133039723,969.836
9,133085476,965.131
9,133130882,987.378
9,133150695,467.162
9,133242419,447.849
9,133287167,957.954
9,133334465,988.245
9,133379394,1018.514
9,133425365,963.608
9,133471808,938.088
9,133506067,817.380
9,133571252,697.497
9,133619122,1008.306
9,133667614,998.366
9,133690117,508.571
9,133771946,923.461
9,133818293,948.049
9,133870041,657.994
9,133884208,312.593
9,133979888,871.728
9,134024269,985.384
9,134071546,987.852
9,134117159,973.798
9,134161292,1007.999
9,134209670,988.797
9,134254994,995.253
9,134280941,588.918
9,134367400,324.980
9,134412534,999.580
9,134457387,1018.112
9,134503692,940.099
9,134549387,939.817
9,134597220,1033.632
9,134616192,431.980
9,134710934,490.457
9,134758074,1007.004
9,134803466,993.013
9,134848952,987.772
9,134894533,976.140
9,134940213,971.449
9,134988285,1015.080
9,135007557,400.412
9,135096246,833.777
9,135141269,1007.775
9,135186552,1000.791
9,135220776,784.226
9,135294526,466.810
9,135338389,1019.402
9,135385199,1046.781
9,135429882,1025.528
9,135475179,992.863
9,135531330,429.191
9,135574675,993.794
9,135622386,995.460
9,135670218,997.823
9,135725950,455.329
9,135771011,1009.866
9,135816932,968.436
9,135827361,200.120
9,135930549,605.139
9,135975864,990.333
9,136021462,982.233
9,136066317,1023.786
9,136111548,996.029
9,136156907,994.317
9,136173908,384.901
9,136265491,817.815
9,136311708,951.478
9,136343323,749.904
9,136418599,402.910
9,136463422,1026.555
9,136509468,951.117
9,136554970,989.731
9,136599726,1019.588
9,136645062,990.240
9,136690652,978.439
9,136727376,891.791
9,136797988,259.698
9,136843584,978.518
9,136889921,948.185
9,136935626,972.747
9,136981076,996.034
9,137038173,378.145
9,137084665,931.508
9,137131315,924.176
9,137180704,683.495
9,137229033,1043.943
9,137286334,364.081
9,137332654,932.947
9,137378900,938.552
9,137424680,974.098
9,137443613,427.827
9,137533774,687.341
9,137579500,977.534
9,137624690,998.766
9,137670486,967.046
9,137715441,1006.246
9,137771827,411.512
9,137816446,1027.758
9,137861185,1018.841
9,137906122,1013.930
9,137967823,136.745
9,138012704,1017.412
9,138059365,921.660
9,138105166,965.035
9,138126238,479.843
9,138207785,987.022
9,138252107,1039.267
10,138297744,975.190
10,138309172,238.588
10,138405452,872.291
10,138451441,952.503
10,138496200,1022.197
10,138542043,971.350
10,138584866,961.347
10,138651479,86.091
10,138696939,982.623
10,138742233,993.104
10,138787279,1005.417
10,138833488,951.294
10,138879963,934.660
10,138915173,766.504
10,138991538,410.397
10,139036457,1007.666
10,139082661,938.458
10,139127606,1008.559
10,139173709,945.565
10,139218708,1008.633
10,139275065,414.713
10,139331431,415.183
10,139377046,976.724
10,139421814,1020.675
10,139467324,980.821
10,139513475,944.241
10,139559323,967.704
10,139585684,572.497
10,139674086,319.176
10,139719464,989.398
10,139765962,924.792
10,139810870,1017.596
10,139856930,951.676
10,139876845,465.496
10,139959254,956.665
10,140004983,974.390
10,140050836,960.492
10,140095537,1029.406
10,140152262,393.183
10,140197578,988.926
10,140254430,390.221
10,140300520,950.099
10,140346968,933.096
10,140392195,999.467
10,140409163,317.300
10,140502112,857.930
10,140547700,978.896
10,140592734,1012.145
10,140638496,973.920
10,140684227,974.814
